10, 0.9336367811948707
30, 0.9940829192784195
50, 0.9951996360329668
70, 0.9995752982031199
100, 0.9996542255368628
150, 0.9999979920152222
200, 0.994806649311057
500, 0.9995839396351067
700, 0.9999999874643352
