0., 0
0.24166, 0.029057949635772365
0.48332, 0.11454306968391785
0.72498, 0.2514873154881283
0.96664, 0.4319320490578193
1.2083, 0.43299259570180065
1.44996, 0.714775712544924
1.578, 0.9861001588849949
1.69162, 0.7663250057513993
1.93328, 0.6454023937775422
2.17494, 0.3157842000308646
2.4166, 0.2514957063916045
2.65826, 0.11454895013752366
2.89992, 0.02906097790379248
3.14158, 0
