0., 0
0.24166, 0.015139323914802138
0.48332, 0.04539883167436745
0.72498, 0.09897599057089257
0.96664, 0.1694940185252459
1.2083, 0.24806464689214483
1.44996, 0.25901911950348444
1.578, 0.25109162658371864
1.69162, 0.27465010704325127
1.93328, 0.17592314790950325
2.17494, 0.1869713073856624
2.4166, 0.11439257905484802
2.65826, 0.05539059808894545
2.89992, 0.013597410135008998
3.14158, 0
