 10, 0.8412731884345682 
 10, 0.851613115460713 
 10, 0.7256840280209681 
 10, 0.8492202449755646 
 10, 0.7973315285107212 
 10, 0.8606436438584197 
 10, 0.8311650044896886 
 10, 0.8064311099200236 
 10, 0.7541953767527069 
 10, 0.7905588060523903 
 10, 0.8358803884667427 
 10, 0.7387055147038455 
 10, 0.6992847364795335 
 10, 0.9743023974378532 
 10, 0.8396631839530551 
 10, 0.7060106666020771 
 10, 0.7504044946372583 
 10, 0.86293091135113 
 10, 0.7999856519251795 
 10, 0.9625204843368234 
 30, 0.8047769648888415 
 30, 0.9334401462920511 
 30, 0.8830051433685061 
 30, 0.8230311520212912 
 30, 0.821540971970619 
 30, 0.8575290464894563 
 30, 0.7579776047573792 
 30, 0.808352144768157 
 30, 0.8174821632068114 
 30, 0.8728143453704862 
 30, 0.7620693084348651 
 30, 0.9597774350307638 
 30, 0.8509131745236608 
 30, 0.7619843482382019 
 30, 0.835477261335156 
 30, 0.8949242057832072 
 30, 0.7936572180349317 
 30, 0.9265537057453805 
 30, 0.812029466212663 
 30, 0.842316842837486 
 50, 0.8575135587944396 
 50, 0.8386609329937125 
 50, 0.8554012392551794 
 50, 0.8940803293515817 
 50, 0.8665727770559442 
 50, 0.8319636548419538 
 50, 0.8511760685920962 
 50, 0.8382155374401725 
 50, 0.8975840897844103 
 50, 0.9068671473896306 
 50, 0.9034149051243836 
 50, 0.846083369143746 
 50, 0.8555254171715856 
 50, 0.9289184306140452 
 50, 0.8148542067342083 
 50, 0.866596544343033 
 50, 0.851332353568141 
 50, 0.8566059117507313 
 50, 0.8701333039136916 
 50, 0.9027171146603823 
 100, 0.96790774695199 
 100, 0.8369050295391117 
 100, 0.9309560240291888 
 100, 0.9385765749637823 
 100, 0.9107948672614011 
 100, 0.8691748033817249 
 100, 0.9247364602206032 
 100, 0.9112484244059222 
 100, 0.8671082692088103 
 100, 0.9558893429847642 
 100, 0.9412964064711334 
 100, 0.9388784832570194 
 100, 0.8880931074439435 
 100, 0.8761331333512177 
 100, 0.9658299294669268 
 100, 0.8994685826108427 
 100, 0.8555868232448203 
 100, 0.8797018311143303 
 100, 0.8385057743037134 
 100, 0.9363551236703813 
 150, 0.9252015980659611 
 150, 0.9365896244557109 
 150, 0.8948178931456255 
 150, 0.8955677490033399 
 150, 0.914181753834836 
 150, 0.9463083727733418 
 150, 0.855171185251998 
 150, 0.9088887528995805 
 150, 0.9300588155541677 
 150, 0.9180260220758636 
 150, 0.8448463958301707 
 150, 0.9557641521764274 
 150, 0.879025634721335 
 150, 0.9372803912223928 
 150, 0.9146024423081668 
 150, 0.9160573074703491 
 150, 0.8668030896397718 
 150, 0.8665748156563525 
 150, 0.9068617400887995 
 150, 0.9029761999359904 
 200, 0.9272789373284624 
 200, 0.985233378467413 
 200, 0.8910323645450553 
 200, 0.8644997594678195 
 200, 0.935578235509706 
 200, 0.9354446233273118 
 200, 0.9319246669003809 
 200, 0.9116744698436773 
 200, 0.8744361592249842 
 200, 0.9243922760797331 
 200, 0.9426536557740357 
 200, 0.9685808573187084 
 200, 0.9391543136714129 
 200, 0.9382733653013662 
 200, 0.9273080978177748 
 200, 0.9608266102702039 
 200, 0.9813373054478657 
 200, 0.9252907261264899 
 200, 0.934774455836575 
 200, 0.9023176838694555 
 300, 0.9352417389862715 
 300, 0.9543283168375456 
 300, 0.926149401772961 
 300, 0.933804114248982 
 300, 0.9357826349332039 
 300, 0.9438144673384208 
 300, 0.9139375338639408 
 300, 0.9702343280584494 
 300, 0.9037659737180137 
 300, 0.9717694043909793 
 300, 0.9390506139987984 
 300, 0.9365872004316615 
 300, 0.9580706437343295 
 300, 0.9238719904688506 
 300, 0.9300417456153784 
 300, 0.9768389276213496 
 300, 0.9488645384635912 
 300, 0.9208571620976267 
 300, 0.9275576373097433 
 300, 0.9045724735202063 
 500, 0.9467299906377405 
 500, 0.9457659701288949 
 500, 0.9783488231180149 
 500, 0.9430208225199159 
 500, 0.9510037871772975 
 500, 0.9384355171137984 
 500, 0.9546003661686522 
 500, 0.9444924782930545 
 500, 0.9796293417487553 
 500, 0.9251630526017119 
 500, 0.9607499097679503 
 500, 0.9331295120825249 
 500, 0.968470714698392 
 500, 0.9575961370411044 
 500, 0.8872586052061493 
 500, 0.9257213939342173 
 500, 0.9300875696397971 
 500, 0.9386162731440387 
