0., 0
0.24166, 0.026171693523305332
0.48332, 0.10028544380877515
0.72498, 0.23623292552376948
0.96664, 0.37235475724390527
1.2083, 0.4977385704145201
1.44996, 0.5872481700952851
1.578, 0.5648654361509595
1.69162, 0.5644573435985322
1.93328, 0.5085885648108367
2.17494, 0.3451757753089373
2.4166, 0.21620805487509484
2.65826, 0.0999301779461006
2.89992, 0.02652161930838575
3.14158, 0
