0.0024999999999999996	1.6203224004844397
0.00890595	1.6203224004844448
0.019249529999999997	1.6203224004854855
0.033530739999999996	1.6203224005288164
0.051749579999999996	1.6203224012646558
0.07390604999999999	1.6203224082108891
