0., 0
0.24166, 0.00663040762947305
0.48332, 0.027448036504395267
0.72498, 0.041083797702676714
0.96664, 0.045002603196068046
1.2083, 0.10532937909379297
1.44996, 0.08150502295128634
1.578, 0.04974263884988589
1.69162, 0.09318355618206582
1.93328, 0.11233897995526601
2.17494, 0.07187963693670055
2.4166, 0.05679754370709852
2.65826, 0.028777161859952383
2.89992, 0.011312043871096446
3.14158, 0
